3.954750061035156250e+01;3.972349929809570312e+01;3.988459777832031250e+01;4.003299713134765625e+01;4.017020034790039062e+01;4.029779815673828125e+01;4.041679763793945312e+01;4.052829742431640625e+01;4.063299942016601562e+01;4.073169708251953125e+01;4.082500076293945312e+01;4.091339874267578125e+01;4.099739837646484375e+01;4.107729721069335938e+01;4.115359878540039062e+01;4.122649765014648438e+01;4.129639816284179688e+01;4.136339950561523438e+01;4.142789840698242188e+01;4.148989868164062500e+01;4.154979705810546875e+01;4.160759735107421875e+01;4.166349792480468750e+01;4.171759796142578125e+01;4.177019882202148438e+01;4.182119750976562500e+01;4.187080001831054688e+01;4.191899871826171875e+01;4.196609878540039062e+01;4.201199722290039062e+01;4.205690002441406250e+01;4.210079956054687500e+01;4.214369964599609375e+01;4.218579864501953125e+01;4.222710037231445312e+01;4.226759719848632812e+01;4.230749893188476562e+01;4.234669876098632812e+01;4.238529968261718750e+01;4.242339706420898438e+01;4.246089935302734375e+01;4.249799728393554688e+01;4.253459930419921875e+01;4.257089996337890625e+01;4.260680007934570312e+01;4.264229965209960938e+01;4.267759704589843750e+01;4.271260070800781250e+01;4.274729919433593750e+01;4.278189849853515625e+01;4.281629943847656250e+01;4.285049819946289062e+01;4.288459777832031250e+01;4.291859817504882812e+01;4.295249938964843750e+01;4.298640060424804688e+01;4.302029800415039062e+01;4.305419921875000000e+01;4.308819961547851562e+01;4.312220001220703125e+01;4.315629959106445312e+01;4.319049835205078125e+01;4.322480010986328125e+01;4.325939941406250000e+01;4.329409790039062500e+01;4.332899856567382812e+01;4.336420059204101562e+01;4.339959716796875000e+01;4.343539810180664062e+01;4.347150039672851562e+01;4.350790023803710938e+01;4.354479980468750000e+01;4.358200073242187500e+01;4.361969757080078125e+01;4.365789794921875000e+01;4.369659805297851562e+01;4.373579788208007812e+01;4.377560043334960938e+01;4.381589889526367188e+01;4.385689926147460938e+01;4.389849853515625000e+01;4.394070053100585938e+01;4.398360061645507812e+01;4.402709960937500000e+01;4.407130050659179688e+01;4.411610031127929688e+01;4.416139984130859375e+01;4.420729827880859375e+01;4.425339889526367188e+01;4.429979705810546875e+01
3.939970016479492188e+01;3.957519912719726562e+01;3.973590087890625000e+01;3.988389968872070312e+01;4.002079772949218750e+01;4.014799880981445312e+01;4.026670074462890625e+01;4.037789916992187500e+01;4.048239898681640625e+01;4.058089828491210938e+01;4.067390060424804688e+01;4.076210021972656250e+01;4.084589767456054688e+01;4.092559814453125000e+01;4.100169754028320312e+01;4.107449722290039062e+01;4.114419937133789062e+01;4.121109771728515625e+01;4.127539825439453125e+01;4.133729934692382812e+01;4.139699935913085938e+01;4.145470046997070312e+01;4.151049804687500000e+01;4.156449890136718750e+01;4.161689758300781250e+01;4.166779708862304688e+01;4.171730041503906250e+01;4.176549911499023438e+01;4.181250000000000000e+01;4.185829925537109375e+01;4.190309906005859375e+01;4.194689941406250000e+01;4.198970031738281250e+01;4.203170013427734375e+01;4.207299804687500000e+01;4.211339950561523438e+01;4.215319824218750000e+01;4.219229888916015625e+01;4.223089981079101562e+01;4.226889801025390625e+01;4.230640029907226562e+01;4.234339904785156250e+01;4.237999725341796875e+01;4.241619873046875000e+01;4.245199966430664062e+01;4.248749923706054688e+01;4.252269744873046875e+01;4.255759811401367188e+01;4.259230041503906250e+01;4.262680053710937500e+01;4.266119766235351562e+01;4.269529724121093750e+01;4.272940063476562500e+01;4.276339721679687500e+01;4.279729843139648438e+01;4.283110046386718750e+01;4.286499786376953125e+01;4.289889907836914062e+01;4.293280029296875000e+01;4.296669769287109375e+01;4.300079727172851562e+01;4.303499984741210938e+01;4.306929779052734375e+01;4.310379791259765625e+01;4.313850021362304688e+01;4.317339706420898438e+01;4.320859909057617188e+01;4.324399948120117188e+01;4.327969741821289062e+01;4.331579971313476562e+01;4.335229873657226562e+01;4.338909912109375000e+01;4.342639923095703125e+01;4.346409988403320312e+01;4.350219726562500000e+01;4.354089736938476562e+01;4.358020019531250000e+01;4.361989974975585938e+01;4.366029739379882812e+01;4.370129776000976562e+01;4.374300003051757812e+01;4.378519821166992188e+01;4.382819747924804688e+01;4.387179946899414062e+01;4.391609954833984375e+01;4.396099853515625000e+01;4.400639724731445312e+01;4.405239868164062500e+01;4.409869766235351562e+01;4.414529800415039062e+01
3.925180053710937500e+01;3.942689895629882812e+01;3.958709716796875000e+01;3.973469924926757812e+01;3.987129974365234375e+01;3.999819946289062500e+01;4.011660003662109375e+01;4.022749710083007812e+01;4.033169937133789062e+01;4.042989730834960938e+01;4.052280044555664062e+01;4.061079788208007812e+01;4.069429779052734375e+01;4.077389907836914062e+01;4.084980010986328125e+01;4.092239761352539062e+01;4.099200057983398438e+01;4.105870056152343750e+01;4.112279891967773438e+01;4.118460083007812500e+01;4.124419784545898438e+01;4.130170059204101562e+01;4.135739898681640625e+01;4.141130065917968750e+01;4.146360015869140625e+01;4.151440048217773438e+01;4.156380081176757812e+01;4.161190032958984375e+01;4.165879821777343750e+01;4.170449829101562500e+01;4.174919891357421875e+01;4.179290008544921875e+01;4.183569717407226562e+01;4.187759780883789062e+01;4.191880035400390625e+01;4.195919799804687500e+01;4.199889755249023438e+01;4.203799819946289062e+01;4.207640075683593750e+01;4.211439895629882812e+01;4.215179824829101562e+01;4.218869781494140625e+01;4.222529983520507812e+01;4.226139831542968750e+01;4.229719924926757812e+01;4.233259963989257812e+01;4.236779785156250000e+01;4.240269851684570312e+01;4.243729782104492188e+01;4.247179794311523438e+01;4.250600051879882812e+01;4.254019927978515625e+01;4.257419967651367188e+01;4.260809707641601562e+01;4.264199829101562500e+01;4.267580032348632812e+01;4.270959854125976562e+01;4.274349975585937500e+01;4.277729797363281250e+01;4.281129837036132812e+01;4.284529876708984375e+01;4.287949752807617188e+01;4.291379928588867188e+01;4.294820022583007812e+01;4.298289871215820312e+01;4.301779937744140625e+01;4.305289840698242188e+01;4.308829879760742188e+01;4.312409973144531250e+01;4.316009902954101562e+01;4.319659805297851562e+01;4.323339843750000000e+01;4.327069854736328125e+01;4.330839920043945312e+01;4.334659957885742188e+01;4.338529968261718750e+01;4.342449951171875000e+01;4.346429824829101562e+01;4.350469970703125000e+01;4.354570007324218750e+01;4.358739852905273438e+01;4.362979888916015625e+01;4.367279815673828125e+01;4.371649932861328125e+01;4.376079940795898438e+01;4.380579757690429688e+01;4.385139846801757812e+01;4.389749908447265625e+01;4.394400024414062500e+01;4.399079895019531250e+01
3.910379791259765625e+01;3.927840042114257812e+01;3.943829727172851562e+01;3.958549880981445312e+01;3.972169876098632812e+01;3.984829711914062500e+01;3.996640014648437500e+01;4.007699966430664062e+01;4.018099975585937500e+01;4.027899932861328125e+01;4.037159729003906250e+01;4.045940017700195312e+01;4.054269790649414062e+01;4.062210083007812500e+01;4.069789886474609375e+01;4.077029800415039062e+01;4.083969879150390625e+01;4.090629959106445312e+01;4.097029876708984375e+01;4.103189849853515625e+01;4.109140014648437500e+01;4.114879989624023438e+01;4.120429992675781250e+01;4.125809860229492188e+01;4.131029891967773438e+01;4.136100006103515625e+01;4.141029739379882812e+01;4.145829772949218750e+01;4.150510025024414062e+01;4.155069732666015625e+01;4.159529876708984375e+01;4.163899993896484375e+01;4.168169784545898438e+01;4.172349929809570312e+01;4.176459884643554688e+01;4.180489730834960938e+01;4.184460067749023438e+01;4.188359832763671875e+01;4.192199707031250000e+01;4.195980072021484375e+01;4.199720001220703125e+01;4.203409957885742188e+01;4.207049942016601562e+01;4.210659790039062500e+01;4.214229965209960938e+01;4.217770004272460938e+01;4.221279907226562500e+01;4.224769973754882812e+01;4.228229904174804688e+01;4.231669998168945312e+01;4.235089874267578125e+01;4.238499832153320312e+01;4.241899871826171875e+01;4.245289993286132812e+01;4.248669815063476562e+01;4.252050018310546875e+01;4.255429840087890625e+01;4.258810043334960938e+01;4.262189865112304688e+01;4.265579986572265625e+01;4.268980026245117188e+01;4.272389984130859375e+01;4.275819778442382812e+01;4.279259872436523438e+01;4.282729721069335938e+01;4.286209869384765625e+01;4.289730072021484375e+01;4.293269729614257812e+01;4.296839904785156250e+01;4.300449752807617188e+01;4.304089736938476562e+01;4.307769775390625000e+01;4.311499786376953125e+01;4.315269851684570312e+01;4.319089889526367188e+01;4.322959899902343750e+01;4.326879882812500000e+01;4.330870056152343750e+01;4.334909820556640625e+01;4.339019775390625000e+01;4.343190002441406250e+01;4.347430038452148438e+01;4.351729965209960938e+01;4.356110000610351562e+01;4.360549926757812500e+01;4.365069961547851562e+01;4.369639968872070312e+01;4.374259948730468750e+01;4.378929901123046875e+01;4.383629989624023438e+01
3.895579910278320312e+01;3.912999725341796875e+01;3.928939819335937500e+01;3.943619918823242188e+01;3.957209777832031250e+01;3.969829940795898438e+01;3.981620025634765625e+01;3.992649841308593750e+01;4.003019714355468750e+01;4.012799835205078125e+01;4.022039794921875000e+01;4.030789947509765625e+01;4.039109802246093750e+01;4.047029876708984375e+01;4.054589843750000000e+01;4.061809921264648438e+01;4.068729782104492188e+01;4.075379943847656250e+01;4.081760025024414062e+01;4.087919998168945312e+01;4.093849945068359375e+01;4.099580001831054688e+01;4.105120086669921875e+01;4.110490036010742188e+01;4.115699768066406250e+01;4.120759963989257812e+01;4.125679779052734375e+01;4.130469894409179688e+01;4.135129928588867188e+01;4.139690017700195312e+01;4.144139862060546875e+01;4.148500061035156250e+01;4.152759933471679688e+01;4.156940078735351562e+01;4.161039733886718750e+01;4.165060043334960938e+01;4.169020080566406250e+01;4.172909927368164062e+01;4.176749801635742188e+01;4.180529785156250000e+01;4.184259796142578125e+01;4.187939834594726562e+01;4.191579818725585938e+01;4.195179748535156250e+01;4.198749923706054688e+01;4.202280044555664062e+01;4.205789947509765625e+01;4.209269714355468750e+01;4.212719726562500000e+01;4.216159820556640625e+01;4.219580078125000000e+01;4.222979736328125000e+01;4.226369857788085938e+01;4.229759979248046875e+01;4.233139801025390625e+01;4.236509704589843750e+01;4.239889907836914062e+01;4.243259811401367188e+01;4.246640014648437500e+01;4.250029754638671875e+01;4.253429794311523438e+01;4.256839752197265625e+01;4.260260009765625000e+01;4.263699722290039062e+01;4.267169952392578125e+01;4.270649719238281250e+01;4.274160003662109375e+01;4.277700042724609375e+01;4.281269836425781250e+01;4.284880065917968750e+01;4.288520050048828125e+01;4.292199707031250000e+01;4.295919799804687500e+01;4.299699783325195312e+01;4.303519821166992188e+01;4.307389831542968750e+01;4.311319732666015625e+01;4.315299987792968750e+01;4.319350051879882812e+01;4.323460006713867188e+01;4.327629852294921875e+01;4.331879806518554688e+01;4.336190032958984375e+01;4.340579986572265625e+01;4.345029830932617188e+01;4.349549865722656250e+01;4.354129791259765625e+01;4.358769989013671875e+01;4.363459777832031250e+01;4.368179702758789062e+01
3.880769729614257812e+01;3.898139953613281250e+01;3.914039993286132812e+01;3.928689956665039062e+01;3.942239761352539062e+01;3.954829788208007812e+01;3.966589736938476562e+01;3.977599716186523438e+01;3.987939834594726562e+01;3.997689819335937500e+01;4.006909942626953125e+01;4.015639877319335938e+01;4.023939895629882812e+01;4.031839752197265625e+01;4.039379882812500000e+01;4.046590042114257812e+01;4.053499984741210938e+01;4.060129928588867188e+01;4.066499710083007812e+01;4.072639846801757812e+01;4.078559875488281250e+01;4.084269714355468750e+01;4.089809799194335938e+01;4.095159912109375000e+01;4.100359725952148438e+01;4.105410003662109375e+01;4.110319900512695312e+01;4.115099716186523438e+01;4.119759750366210938e+01;4.124309921264648438e+01;4.128749847412109375e+01;4.133089828491210938e+01;4.137350082397460938e+01;4.141519927978515625e+01;4.145610046386718750e+01;4.149629974365234375e+01;4.153579711914062500e+01;4.157469940185546875e+01;4.161289978027343750e+01;4.165069961547851562e+01;4.168790054321289062e+01;4.172469711303710938e+01;4.176099777221679688e+01;4.179699707031250000e+01;4.183259963989257812e+01;4.186790084838867188e+01;4.190290069580078125e+01;4.193759918212890625e+01;4.197209930419921875e+01;4.200650024414062500e+01;4.204059982299804688e+01;4.207460021972656250e+01;4.210849761962890625e+01;4.214229965209960938e+01;4.217599868774414062e+01;4.220980072021484375e+01;4.224349975585937500e+01;4.227719879150390625e+01;4.231100082397460938e+01;4.234479904174804688e+01;4.237879943847656250e+01;4.241279983520507812e+01;4.244699859619140625e+01;4.248139953613281250e+01;4.251599884033203125e+01;4.255089950561523438e+01;4.258589935302734375e+01;4.262129974365234375e+01;4.265699768066406250e+01;4.269300079345703125e+01;4.272949981689453125e+01;4.276630020141601562e+01;4.280349731445312500e+01;4.284119796752929688e+01;4.287939834594726562e+01;4.291819763183593750e+01;4.295750045776367188e+01;4.299729919433593750e+01;4.303779983520507812e+01;4.307899856567382812e+01;4.312080001831054688e+01;4.316329956054687500e+01;4.320649719238281250e+01;4.325040054321289062e+01;4.329499816894531250e+01;4.334029769897460938e+01;4.338629913330078125e+01;4.343289947509765625e+01;4.347990036010742188e+01;4.352719879150390625e+01
3.865959930419921875e+01;3.883279800415039062e+01;3.899139785766601562e+01;3.913750076293945312e+01;3.927259826660156250e+01;3.939830017089843750e+01;3.951549911499023438e+01;3.962529754638671875e+01;3.972850036621093750e+01;3.982579803466796875e+01;3.991769790649414062e+01;4.000489807128906250e+01;4.008769989013671875e+01;4.016650009155273438e+01;4.024169921875000000e+01;4.031369781494140625e+01;4.038259887695312500e+01;4.044869995117187500e+01;4.051229858398437500e+01;4.057349777221679688e+01;4.063259887695312500e+01;4.068969726562500000e+01;4.074489974975585938e+01;4.079829788208007812e+01;4.085020065307617188e+01;4.090060043334960938e+01;4.094960021972656250e+01;4.099729919433593750e+01;4.104380035400390625e+01;4.108919906616210938e+01;4.113349914550781250e+01;4.117689895629882812e+01;4.121939849853515625e+01;4.126099777221679688e+01;4.130179977416992188e+01;4.134189987182617188e+01;4.138139724731445312e+01;4.142020034790039062e+01;4.145840072631835938e+01;4.149609756469726562e+01;4.153319931030273438e+01;4.156999969482421875e+01;4.160630035400390625e+01;4.164220046997070312e+01;4.167770004272460938e+01;4.171289825439453125e+01;4.174789810180664062e+01;4.178260040283203125e+01;4.181699752807617188e+01;4.185129928588867188e+01;4.188539886474609375e+01;4.191939926147460938e+01;4.195319747924804688e+01;4.198699951171875000e+01;4.202069854736328125e+01;4.205439758300781250e+01;4.208799743652343750e+01;4.212170028686523438e+01;4.215549850463867188e+01;4.218930053710937500e+01;4.222319793701171875e+01;4.225719833374023438e+01;4.229139709472656250e+01;4.232579803466796875e+01;4.236039733886718750e+01;4.239519882202148438e+01;4.243029785156250000e+01;4.246559906005859375e+01;4.250130081176757812e+01;4.253730010986328125e+01;4.257369995117187500e+01;4.261050033569335938e+01;4.264780044555664062e+01;4.268549728393554688e+01;4.272369766235351562e+01;4.276250076293945312e+01;4.280179977416992188e+01;4.284169769287109375e+01;4.288219833374023438e+01;4.292339706420898438e+01;4.296519851684570312e+01;4.300779724121093750e+01;4.305099868774414062e+01;4.309499740600585938e+01;4.313969802856445312e+01;4.318519973754882812e+01;4.323130035400390625e+01;4.327799987792968750e+01;4.332519912719726562e+01;4.337269973754882812e+01
3.851139831542968750e+01;3.868409729003906250e+01;3.884230041503906250e+01;3.898799896240234375e+01;3.912279891967773438e+01;3.924819946289062500e+01;3.936510086059570312e+01;3.947469711303710938e+01;3.957759857177734375e+01;3.967459869384765625e+01;3.976639938354492188e+01;3.985329818725585938e+01;3.993589782714843750e+01;4.001449966430664062e+01;4.008959960937500000e+01;4.016139984130859375e+01;4.023009872436523438e+01;4.029610061645507812e+01;4.035960006713867188e+01;4.042070007324218750e+01;4.047959899902343750e+01;4.053659820556640625e+01;4.059159851074218750e+01;4.064500045776367188e+01;4.069680023193359375e+01;4.074699783325195312e+01;4.079589843750000000e+01;4.084349822998046875e+01;4.088999938964843750e+01;4.093529891967773438e+01;4.097949981689453125e+01;4.102280044555664062e+01;4.106520080566406250e+01;4.110680007934570312e+01;4.114749908447265625e+01;4.118759918212890625e+01;4.122689819335937500e+01;4.126569747924804688e+01;4.130379867553710938e+01;4.134140014648437500e+01;4.137859725952148438e+01;4.141519927978515625e+01;4.145140075683593750e+01;4.148729705810546875e+01;4.152280044555664062e+01;4.155799865722656250e+01;4.159289932250976562e+01;4.162749862670898438e+01;4.166189956665039062e+01;4.169619750976562500e+01;4.173019790649414062e+01;4.176409912109375000e+01;4.179789733886718750e+01;4.183169937133789062e+01;4.186529922485351562e+01;4.189899826049804688e+01;4.193259811401367188e+01;4.196629714965820312e+01;4.200000000000000000e+01;4.203379821777343750e+01;4.206760025024414062e+01;4.210169982910156250e+01;4.213579940795898438e+01;4.217020034790039062e+01;4.220470046997070312e+01;4.223949813842773438e+01;4.227459716796875000e+01;4.230989837646484375e+01;4.234560012817382812e+01;4.238159942626953125e+01;4.241799926757812500e+01;4.245479965209960938e+01;4.249200057983398438e+01;4.252980041503906250e+01;4.256800079345703125e+01;4.260680007934570312e+01;4.264609909057617188e+01;4.268600082397460938e+01;4.272660064697265625e+01;4.276779937744140625e+01;4.280970001220703125e+01;4.285229873657226562e+01;4.289559936523437500e+01;4.293969726562500000e+01;4.298449707031250000e+01;4.302999877929687500e+01;4.307619857788085938e+01;4.312310028076171875e+01;4.317039871215820312e+01;4.321820068359375000e+01
3.836309814453125000e+01;3.853540039062500000e+01;3.869319915771484375e+01;3.883849716186523438e+01;3.897299957275390625e+01;3.909799957275390625e+01;3.921469879150390625e+01;3.932389831542968750e+01;3.942659759521484375e+01;3.952339935302734375e+01;3.961489868164062500e+01;3.970169830322265625e+01;3.978409957885742188e+01;3.986249923706054688e+01;3.993740081787109375e+01;4.000899887084960938e+01;4.007759857177734375e+01;4.014349746704101562e+01;4.020679855346679688e+01;4.026779937744140625e+01;4.032659912109375000e+01;4.038339996337890625e+01;4.043840026855468750e+01;4.049160003662109375e+01;4.054330062866210938e+01;4.059349822998046875e+01;4.064229965209960938e+01;4.068980026245117188e+01;4.073609924316406250e+01;4.078129959106445312e+01;4.082550048828125000e+01;4.086869812011718750e+01;4.091099929809570312e+01;4.095249938964843750e+01;4.099319839477539062e+01;4.103319931030273438e+01;4.107249832153320312e+01;4.111109924316406250e+01;4.114920043945312500e+01;4.118679809570312500e+01;4.122380065917968750e+01;4.126039886474609375e+01;4.129660034179687500e+01;4.133239746093750000e+01;4.136790084838867188e+01;4.140299987792968750e+01;4.143779754638671875e+01;4.147240066528320312e+01;4.150679779052734375e+01;4.154100036621093750e+01;4.157500076293945312e+01;4.160889816284179688e+01;4.164259719848632812e+01;4.167630004882812500e+01;4.170999908447265625e+01;4.174359893798828125e+01;4.177719879150390625e+01;4.181079864501953125e+01;4.184449768066406250e+01;4.187820053100585938e+01;4.191209793090820312e+01;4.194609832763671875e+01;4.198019790649414062e+01;4.201449966430664062e+01;4.204909896850585938e+01;4.208379745483398438e+01;4.211890029907226562e+01;4.215419769287109375e+01;4.218989944458007812e+01;4.222589874267578125e+01;4.226219940185546875e+01;4.229909896850585938e+01;4.233629989624023438e+01;4.237400054931640625e+01;4.241230010986328125e+01;4.245100021362304688e+01;4.249039840698242188e+01;4.253030014038085938e+01;4.257089996337890625e+01;4.261219787597656250e+01;4.265409851074218750e+01;4.269680023193359375e+01;4.274009704589843750e+01;4.278429794311523438e+01;4.282920074462890625e+01;4.287479782104492188e+01;4.292110061645507812e+01;4.296809768676757812e+01;4.301569747924804688e+01;4.306369781494140625e+01
3.821479797363281250e+01;3.838660049438476562e+01;3.854399871826171875e+01;3.868899917602539062e+01;3.882309722900390625e+01;3.894779968261718750e+01;3.906419754028320312e+01;3.917319869995117188e+01;3.927560043334960938e+01;3.937220001220703125e+01;3.946349716186523438e+01;3.954999923706054688e+01;3.963219833374023438e+01;3.971049880981445312e+01;3.978519821166992188e+01;3.985670089721679688e+01;3.992509841918945312e+01;3.999079895019531250e+01;4.005400085449218750e+01;4.011479949951171875e+01;4.017350006103515625e+01;4.023019790649414062e+01;4.028509902954101562e+01;4.033819961547851562e+01;4.038979721069335938e+01;4.043989944458007812e+01;4.048859786987304688e+01;4.053599929809570312e+01;4.058219909667968750e+01;4.062739944458007812e+01;4.067149734497070312e+01;4.071459960937500000e+01;4.075679779052734375e+01;4.079819869995117188e+01;4.083889770507812500e+01;4.087879943847656250e+01;4.091799926757812500e+01;4.095660018920898438e+01;4.099459838867187500e+01;4.103210067749023438e+01;4.106909942626953125e+01;4.110559844970703125e+01;4.114179992675781250e+01;4.117749786376953125e+01;4.121289825439453125e+01;4.124799728393554688e+01;4.128279876708984375e+01;4.131729888916015625e+01;4.135169982910156250e+01;4.138579940795898438e+01;4.141979980468750000e+01;4.145359802246093750e+01;4.148729705810546875e+01;4.152099990844726562e+01;4.155459976196289062e+01;4.158810043334960938e+01;4.162170028686523438e+01;4.165530014038085938e+01;4.168889999389648438e+01;4.172269821166992188e+01;4.175650024414062500e+01;4.179050064086914062e+01;4.182460021972656250e+01;4.185889816284179688e+01;4.189339828491210938e+01;4.192810058593750000e+01;4.196319961547851562e+01;4.199850082397460938e+01;4.203409957885742188e+01;4.207009887695312500e+01;4.210649871826171875e+01;4.214329910278320312e+01;4.218050003051757812e+01;4.221829986572265625e+01;4.225650024414062500e+01;4.229529953002929688e+01;4.233469772338867188e+01;4.237459945678710938e+01;4.241519927978515625e+01;4.245649719238281250e+01;4.249850082397460938e+01;4.254119873046875000e+01;4.258469772338867188e+01;4.262889862060546875e+01;4.267390060424804688e+01;4.271960067749023438e+01;4.276609802246093750e+01;4.281319808959960938e+01;4.286100006103515625e+01;4.290909957885742188e+01
3.806629943847656250e+01;3.823780059814453125e+01;3.839479827880859375e+01;3.853929901123046875e+01;3.867309951782226562e+01;3.879750061035156250e+01;3.891360092163085938e+01;3.902230072021484375e+01;3.912450027465820312e+01;3.922089767456054688e+01;3.931200027465820312e+01;3.939830017089843750e+01;3.948030090332031250e+01;3.955839920043945312e+01;3.963299942016601562e+01;3.970429992675781250e+01;3.977259826660156250e+01;3.983810043334960938e+01;3.990119934082031250e+01;3.996189880371093750e+01;4.002039718627929688e+01;4.007699966430664062e+01;4.013179779052734375e+01;4.018479919433593750e+01;4.023619842529296875e+01;4.028619766235351562e+01;4.033480072021484375e+01;4.038219833374023438e+01;4.042829895019531250e+01;4.047340011596679688e+01;4.051739883422851562e+01;4.056039810180664062e+01;4.060260009765625000e+01;4.064389801025390625e+01;4.068449783325195312e+01;4.072430038452148438e+01;4.076350021362304688e+01;4.080199813842773438e+01;4.084000015258789062e+01;4.087739944458007812e+01;4.091429901123046875e+01;4.095079803466796875e+01;4.098690032958984375e+01;4.102259826660156250e+01;4.105789947509765625e+01;4.109299850463867188e+01;4.112770080566406250e+01;4.116219711303710938e+01;4.119649887084960938e+01;4.123059844970703125e+01;4.126449966430664062e+01;4.129829788208007812e+01;4.133200073242187500e+01;4.136560058593750000e+01;4.139920043945312500e+01;4.143269729614257812e+01;4.146619796752929688e+01;4.149979782104492188e+01;4.153339767456054688e+01;4.156710052490234375e+01;4.160089874267578125e+01;4.163479995727539062e+01;4.166889953613281250e+01;4.170319747924804688e+01;4.173769760131835938e+01;4.177239990234375000e+01;4.180739974975585938e+01;4.184269714355468750e+01;4.187839889526367188e+01;4.191439819335937500e+01;4.195069885253906250e+01;4.198749923706054688e+01;4.202479934692382812e+01;4.206250000000000000e+01;4.210079956054687500e+01;4.213959884643554688e+01;4.217889785766601562e+01;4.221889877319335938e+01;4.225959777832031250e+01;4.230089950561523438e+01;4.234289932250976562e+01;4.238570022583007812e+01;4.242919921875000000e+01;4.247349929809570312e+01;4.251860046386718750e+01;4.256439971923828125e+01;4.261100006103515625e+01;4.265829849243164062e+01;4.270619964599609375e+01;4.275460052490234375e+01
3.791790008544921875e+01;3.808889770507812500e+01;3.824539947509765625e+01;3.838969802856445312e+01;3.852309799194335938e+01;3.864719772338867188e+01;3.876300048828125000e+01;3.887149810791015625e+01;3.897340011596679688e+01;3.906949996948242188e+01;3.916040039062500000e+01;3.924649810791015625e+01;3.932839965820312500e+01;3.940629959106445312e+01;3.948069763183593750e+01;3.955179977416992188e+01;3.961999893188476562e+01;3.968539810180664062e+01;3.974829864501953125e+01;3.980889892578125000e+01;3.986729812622070312e+01;3.992379760742187500e+01;3.997839736938476562e+01;4.003129959106445312e+01;4.008269882202148438e+01;4.013259887695312500e+01;4.018109893798828125e+01;4.022829818725585938e+01;4.027439880371093750e+01;4.031929779052734375e+01;4.036330032348632812e+01;4.040620040893554688e+01;4.044829940795898438e+01;4.048959732055664062e+01;4.053009796142578125e+01;4.056979751586914062e+01;4.060889816284179688e+01;4.064739990234375000e+01;4.068529891967773438e+01;4.072269821166992188e+01;4.075959777832031250e+01;4.079599761962890625e+01;4.083200073242187500e+01;4.086759948730468750e+01;4.090290069580078125e+01;4.093790054321289062e+01;4.097259902954101562e+01;4.100709915161132812e+01;4.104129791259765625e+01;4.107539749145507812e+01;4.110919952392578125e+01;4.114299774169921875e+01;4.117659759521484375e+01;4.121019744873046875e+01;4.124369812011718750e+01;4.127719879150390625e+01;4.131069946289062500e+01;4.134429931640625000e+01;4.137779998779296875e+01;4.141149902343750000e+01;4.144529724121093750e+01;4.147919845581054688e+01;4.151329803466796875e+01;4.154750061035156250e+01;4.158200073242187500e+01;4.161669921875000000e+01;4.165169906616210938e+01;4.168700027465820312e+01;4.172259902954101562e+01;4.175859832763671875e+01;4.179499816894531250e+01;4.183179855346679688e+01;4.186899948120117188e+01;4.190670013427734375e+01;4.194499969482421875e+01;4.198379898071289062e+01;4.202319717407226562e+01;4.206319808959960938e+01;4.210389709472656250e+01;4.214529800415039062e+01;4.218729782104492188e+01;4.223019790649414062e+01;4.227379989624023438e+01;4.231809997558593750e+01;4.236330032348632812e+01;4.240919876098632812e+01;4.245599746704101562e+01;4.250339889526367188e+01;4.255149841308593750e+01;4.259999847412109375e+01
