1.005849990844726562e+02;1.000210952758789062e+02;9.949419403076171875e+01;9.899959564208984375e+01;9.853350067138671875e+01;9.809249877929687500e+01;9.767399597167968750e+01;9.727569580078125000e+01;9.689550018310546875e+01;9.653170013427734375e+01;9.618280029296875000e+01;9.584749603271484375e+01;9.552459716796875000e+01;9.521289825439453125e+01;9.491169738769531250e+01;9.461999511718750000e+01;9.433699798583984375e+01;9.406219482421875000e+01;9.379479980468750000e+01;9.353419494628906250e+01;9.328009796142578125e+01;9.303179931640625000e+01;9.278900146484375000e+01;9.255109405517578125e+01;9.231800079345703125e+01;9.208909606933593750e+01;9.186409759521484375e+01;9.164279937744140625e+01;9.142489624023437500e+01;9.120999908447265625e+01;9.099789428710937500e+01;9.078839874267578125e+01;9.058129882812500000e+01;9.037619781494140625e+01;9.017299652099609375e+01;8.997149658203125000e+01;8.977149963378906250e+01;8.957270050048828125e+01;8.937509918212890625e+01;8.917829895019531250e+01;8.898229980468750000e+01;8.878679656982421875e+01;8.859169769287109375e+01;8.839679718017578125e+01;8.820189666748046875e+01;8.800679779052734375e+01;8.781140136718750000e+01;8.761560058593750000e+01;8.741899871826171875e+01;8.722159576416015625e+01;8.702309417724609375e+01;8.682339477539062500e+01;8.662220001220703125e+01;8.641949462890625000e+01;8.621489715576171875e+01;8.600830078125000000e+01;8.579940032958984375e+01;8.558799743652343750e+01;8.537390136718750000e+01;8.515670013427734375e+01;8.493640136718750000e+01;8.471250152587890625e+01;8.448469543457031250e+01;8.425279998779296875e+01;8.401639556884765625e+01;8.377510070800781250e+01;8.352859497070312500e+01;8.327639770507812500e+01;8.301799774169921875e+01;8.275299835205078125e+01;8.248089599609375000e+01;8.220099639892578125e+01;8.191269683837890625e+01;8.161529541015625000e+01;8.130799865722656250e+01;8.099009704589843750e+01;8.066040039062500000e+01;8.031800079345703125e+01;7.996170043945312500e+01;7.959019470214843750e+01;7.920179748535156250e+01;7.879509735107421875e+01;7.836789703369140625e+01;7.791799926757812500e+01;7.744279479980468750e+01;7.693930053710937500e+01;7.640390014648437500e+01;7.583219909667968750e+01;7.521929931640625000e+01;7.455870056152343750e+01
1.004997940063476562e+02;9.993699645996093750e+01;9.941109466552734375e+01;9.891739654541015625e+01;9.845209503173828125e+01;9.801200103759765625e+01;9.759429931640625000e+01;9.719680023193359375e+01;9.681739807128906250e+01;9.645439910888671875e+01;9.610620117187500000e+01;9.577159881591796875e+01;9.544929504394531250e+01;9.513839721679687500e+01;9.483779907226562500e+01;9.454669952392578125e+01;9.426439666748046875e+01;9.399009704589843750e+01;9.372329711914062500e+01;9.346339416503906250e+01;9.320980072021484375e+01;9.296209716796875000e+01;9.271979522705078125e+01;9.248259735107421875e+01;9.224990081787109375e+01;9.202159881591796875e+01;9.179719543457031250e+01;9.157640075683593750e+01;9.135889434814453125e+01;9.114459991455078125e+01;9.093299865722656250e+01;9.072399902343750000e+01;9.051739501953125000e+01;9.031279754638671875e+01;9.011009979248046875e+01;8.990909576416015625e+01;8.970959472656250000e+01;8.951129913330078125e+01;8.931420135498046875e+01;8.911789703369140625e+01;8.892240142822265625e+01;8.872739410400390625e+01;8.853279876708984375e+01;8.833829498291015625e+01;8.814389801025390625e+01;8.794939422607421875e+01;8.775450134277343750e+01;8.755909729003906250e+01;8.736299896240234375e+01;8.716609954833984375e+01;8.696820068359375000e+01;8.676899719238281250e+01;8.656839752197265625e+01;8.636609649658203125e+01;8.616209411621093750e+01;8.595600128173828125e+01;8.574769592285156250e+01;8.553679656982421875e+01;8.532329559326171875e+01;8.510679626464843750e+01;8.488700103759765625e+01;8.466369628906250000e+01;8.443650054931640625e+01;8.420520019531250000e+01;8.396949768066406250e+01;8.372879791259765625e+01;8.348299407958984375e+01;8.323149871826171875e+01;8.297380065917968750e+01;8.270959472656250000e+01;8.243819427490234375e+01;8.215899658203125000e+01;8.187149810791015625e+01;8.157499694824218750e+01;8.126860046386718750e+01;8.095149993896484375e+01;8.062269592285156250e+01;8.028129577636718750e+01;7.992599487304687500e+01;7.955549621582031250e+01;7.916829681396484375e+01;7.876269531250000000e+01;7.833670043945312500e+01;7.788809967041015625e+01;7.741429901123046875e+01;7.691220092773437500e+01;7.637829589843750000e+01;7.580829620361328125e+01;7.519709777832031250e+01;7.453849792480468750e+01
1.004151000976562500e+02;9.985319519042968750e+01;9.932830047607421875e+01;9.883549499511718750e+01;9.837109375000000000e+01;9.793190002441406250e+01;9.751499938964843750e+01;9.711829376220703125e+01;9.673970031738281250e+01;9.637739562988281250e+01;9.602999877929687500e+01;9.569609832763671875e+01;9.537449645996093750e+01;9.506420135498046875e+01;9.476419830322265625e+01;9.447380065917968750e+01;9.419210052490234375e+01;9.391849517822265625e+01;9.365219879150390625e+01;9.339289855957031250e+01;9.313990020751953125e+01;9.289279937744140625e+01;9.265100097656250000e+01;9.241429901123046875e+01;9.218219757080078125e+01;9.195439910888671875e+01;9.173049926757812500e+01;9.151020050048828125e+01;9.129329681396484375e+01;9.107949829101562500e+01;9.086840057373046875e+01;9.065989685058593750e+01;9.045379638671875000e+01;9.024969482421875000e+01;9.004750061035156250e+01;8.984700012207031250e+01;8.964789581298828125e+01;8.945019531250000000e+01;8.925349426269531250e+01;8.905770111083984375e+01;8.886270141601562500e+01;8.866819763183593750e+01;8.847409820556640625e+01;8.828009796142578125e+01;8.808619689941406250e+01;8.789219665527343750e+01;8.769779968261718750e+01;8.750289916992187500e+01;8.730729675292968750e+01;8.711090087890625000e+01;8.691349792480468750e+01;8.671479797363281250e+01;8.651469421386718750e+01;8.631299591064453125e+01;8.610949707031250000e+01;8.590390014648437500e+01;8.569619750976562500e+01;8.548590087890625000e+01;8.527289581298828125e+01;8.505690002441406250e+01;8.483769989013671875e+01;8.461499786376953125e+01;8.438849639892578125e+01;8.415779876708984375e+01;8.392269897460937500e+01;8.368270111083984375e+01;8.343750000000000000e+01;8.318669891357421875e+01;8.292969512939453125e+01;8.266619873046875000e+01;8.239559936523437500e+01;8.211719512939453125e+01;8.183049774169921875e+01;8.153469848632812500e+01;8.122919464111328125e+01;8.091299438476562500e+01;8.058519744873046875e+01;8.024469757080078125e+01;7.989039611816406250e+01;7.952089691162109375e+01;7.913479614257812500e+01;7.873030090332031250e+01;7.830549621582031250e+01;7.785820007324218750e+01;7.738569641113281250e+01;7.688510131835937500e+01;7.635269927978515625e+01;7.578440093994140625e+01;7.517489624023437500e+01;7.451819610595703125e+01
1.003306961059570312e+02;9.976989746093750000e+01;9.924589538574218750e+01;9.875409698486328125e+01;9.829059600830078125e+01;9.785219573974609375e+01;9.743609619140625000e+01;9.704019927978515625e+01;9.666230010986328125e+01;9.630079650878906250e+01;9.595409393310546875e+01;9.562089538574218750e+01;9.529999542236328125e+01;9.499029541015625000e+01;9.469099426269531250e+01;9.440119934082031250e+01;9.412009429931640625e+01;9.384709930419921875e+01;9.358149719238281250e+01;9.332270050048828125e+01;9.307029724121093750e+01;9.282369995117187500e+01;9.258249664306640625e+01;9.234639739990234375e+01;9.211479949951171875e+01;9.188749694824218750e+01;9.166410064697265625e+01;9.144439697265625000e+01;9.122799682617187500e+01;9.101469421386718750e+01;9.080410003662109375e+01;9.059609985351562500e+01;9.039049530029296875e+01;9.018689727783203125e+01;8.998519897460937500e+01;8.978509521484375000e+01;8.958660125732421875e+01;8.938929748535156250e+01;8.919309997558593750e+01;8.899779510498046875e+01;8.880329895019531250e+01;8.860929870605468750e+01;8.841559600830078125e+01;8.822219848632812500e+01;8.802869415283203125e+01;8.783519744873046875e+01;8.764129638671875000e+01;8.744689941406250000e+01;8.725180053710937500e+01;8.705590057373046875e+01;8.685900115966796875e+01;8.666079711914062500e+01;8.646129608154296875e+01;8.626010131835937500e+01;8.605709838867187500e+01;8.585209655761718750e+01;8.564479827880859375e+01;8.543509674072265625e+01;8.522269439697265625e+01;8.500730133056640625e+01;8.478869628906250000e+01;8.456659698486328125e+01;8.434069824218750000e+01;8.411059570312500000e+01;8.387609863281250000e+01;8.363679504394531250e+01;8.339219665527343750e+01;8.314209747314453125e+01;8.288579559326171875e+01;8.262300109863281250e+01;8.235309600830078125e+01;8.207550048828125000e+01;8.178959655761718750e+01;8.149459838867187500e+01;8.118989562988281250e+01;8.087459564208984375e+01;8.054769897460937500e+01;8.020819854736328125e+01;7.985479736328125000e+01;7.948639678955078125e+01;7.910139465332031250e+01;7.869799804687500000e+01;7.827439880371093750e+01;7.782839965820312500e+01;7.735720062255859375e+01;7.685800170898437500e+01;7.632709503173828125e+01;7.576039886474609375e+01;7.515269470214843750e+01;7.449779510498046875e+01
1.002467956542968750e+02;9.968699645996093750e+01;9.916389465332031250e+01;9.867299652099609375e+01;9.821039581298828125e+01;9.777279663085937500e+01;9.735759735107421875e+01;9.696249389648437500e+01;9.658539581298828125e+01;9.622459411621093750e+01;9.587860107421875000e+01;9.554599761962890625e+01;9.522579956054687500e+01;9.491690063476562500e+01;9.461819458007812500e+01;9.432899475097656250e+01;9.404850006103515625e+01;9.377610015869140625e+01;9.351110076904296875e+01;9.325289916992187500e+01;9.300099945068359375e+01;9.275499725341796875e+01;9.251439666748046875e+01;9.227869415283203125e+01;9.204769897460937500e+01;9.182089996337890625e+01;9.159809875488281250e+01;9.137889862060546875e+01;9.116299438476562500e+01;9.095009613037109375e+01;9.074009704589843750e+01;9.053260040283203125e+01;9.032740020751953125e+01;9.012429809570312500e+01;8.992309570312500000e+01;8.972359466552734375e+01;8.952549743652343750e+01;8.932869720458984375e+01;8.913299560546875000e+01;8.893819427490234375e+01;8.874409484863281250e+01;8.855059814453125000e+01;8.835739898681640625e+01;8.816449737548828125e+01;8.797149658203125000e+01;8.777839660644531250e+01;8.758499908447265625e+01;8.739109802246093750e+01;8.719659423828125000e+01;8.700119781494140625e+01;8.680469512939453125e+01;8.660710144042968750e+01;8.640799713134765625e+01;8.620739746093750000e+01;8.600489807128906250e+01;8.580039978027343750e+01;8.559369659423828125e+01;8.538459777832031250e+01;8.517269897460937500e+01;8.495790100097656250e+01;8.473979949951171875e+01;8.451829528808593750e+01;8.429299926757812500e+01;8.406349945068359375e+01;8.382969665527343750e+01;8.359099578857421875e+01;8.334709930419921875e+01;8.309759521484375000e+01;8.284199523925781250e+01;8.257989501953125000e+01;8.231069946289062500e+01;8.203389739990234375e+01;8.174879455566406250e+01;8.145459747314453125e+01;8.115079498291015625e+01;8.083629608154296875e+01;8.051029968261718750e+01;8.017169952392578125e+01;7.981939697265625000e+01;7.945189666748046875e+01;7.906800079345703125e+01;7.866579437255859375e+01;7.824330139160156250e+01;7.779850006103515625e+01;7.732869720458984375e+01;7.683089447021484375e+01;7.630149841308593750e+01;7.573639678955078125e+01;7.513040161132812500e+01;7.447740173339843750e+01
1.001632995605468750e+02;9.960449981689453125e+01;9.908239746093750000e+01;9.859239959716796875e+01;9.813059997558593750e+01;9.769390106201171875e+01;9.727949523925781250e+01;9.688510131835937500e+01;9.650879669189453125e+01;9.614869689941406250e+01;9.580339813232421875e+01;9.547159576416015625e+01;9.515200042724609375e+01;9.484369659423828125e+01;9.454570007324218750e+01;9.425709533691406250e+01;9.397729492187500000e+01;9.370539855957031250e+01;9.344099426269531250e+01;9.318339538574218750e+01;9.293209838867187500e+01;9.268659973144531250e+01;9.244649505615234375e+01;9.221139526367187500e+01;9.198089599609375000e+01;9.175469970703125000e+01;9.153229522705078125e+01;9.131359863281250000e+01;9.109819793701171875e+01;9.088589477539062500e+01;9.067639923095703125e+01;9.046939849853515625e+01;9.026469421386718750e+01;9.006209564208984375e+01;8.986129760742187500e+01;8.966230010986328125e+01;8.946469879150390625e+01;8.926839447021484375e+01;8.907309722900390625e+01;8.887879943847656250e+01;8.868519592285156250e+01;8.849209594726562500e+01;8.829949951171875000e+01;8.810699462890625000e+01;8.791449737548828125e+01;8.772190093994140625e+01;8.752899932861328125e+01;8.733559417724609375e+01;8.714149475097656250e+01;8.694659423828125000e+01;8.675069427490234375e+01;8.655349731445312500e+01;8.635499572753906250e+01;8.615489959716796875e+01;8.595289611816406250e+01;8.574900054931640625e+01;8.554280090332031250e+01;8.533419799804687500e+01;8.512289428710937500e+01;8.490859985351562500e+01;8.469110107421875000e+01;8.447019958496093750e+01;8.424539947509765625e+01;8.401660156250000000e+01;8.378340148925781250e+01;8.354529571533203125e+01;8.330210113525390625e+01;8.305329895019531250e+01;8.279840087890625000e+01;8.253699493408203125e+01;8.226850128173828125e+01;8.199240112304687500e+01;8.170809936523437500e+01;8.141469573974609375e+01;8.111169433593750000e+01;8.079809570312500000e+01;8.047299957275390625e+01;8.013529968261718750e+01;7.978389739990234375e+01;7.941749572753906250e+01;7.903459930419921875e+01;7.863349914550781250e+01;7.821229553222656250e+01;7.776869964599609375e+01;7.730020141601562500e+01;7.680379486083984375e+01;7.627590179443359375e+01;7.571239471435546875e+01;7.510810089111328125e+01;7.445690155029296875e+01
1.000802001953125000e+02;9.952239990234375000e+01;9.900119781494140625e+01;9.851210021972656250e+01;9.805120086669921875e+01;9.761529541015625000e+01;9.720169830322265625e+01;9.680809783935546875e+01;9.643249511718750000e+01;9.607319641113281250e+01;9.572859954833984375e+01;9.539749908447265625e+01;9.507859802246093750e+01;9.477089691162109375e+01;9.447349548339843750e+01;9.418560028076171875e+01;9.390629577636718750e+01;9.363510131835937500e+01;9.337120056152343750e+01;9.311419677734375000e+01;9.286339569091796875e+01;9.261849975585937500e+01;9.237899780273437500e+01;9.214439392089843750e+01;9.191439819335937500e+01;9.168869781494140625e+01;9.146689605712890625e+01;9.124869537353515625e+01;9.103379821777343750e+01;9.082199859619140625e+01;9.061289978027343750e+01;9.040639495849609375e+01;9.020219421386718750e+01;9.000009918212890625e+01;8.979979705810546875e+01;8.960119628906250000e+01;8.940409851074218750e+01;8.920829772949218750e+01;8.901349639892578125e+01;8.881969451904296875e+01;8.862649536132812500e+01;8.843399810791015625e+01;8.824179840087890625e+01;8.804969787597656250e+01;8.785779571533203125e+01;8.766559600830078125e+01;8.747319793701171875e+01;8.728029632568359375e+01;8.708670043945312500e+01;8.689229583740234375e+01;8.669689941406250000e+01;8.650019836425781250e+01;8.630220031738281250e+01;8.610250091552734375e+01;8.590110015869140625e+01;8.569770050048828125e+01;8.549209594726562500e+01;8.528399658203125000e+01;8.507319641113281250e+01;8.485949707031250000e+01;8.464260101318359375e+01;8.442219543457031250e+01;8.419809722900390625e+01;8.396989440917968750e+01;8.373719787597656250e+01;8.349980163574218750e+01;8.325719451904296875e+01;8.300909423828125000e+01;8.275489807128906250e+01;8.249420166015625000e+01;8.222639465332031250e+01;8.195109558105468750e+01;8.166749572753906250e+01;8.137490081787109375e+01;8.107270050048828125e+01;8.075999450683593750e+01;8.043569946289062500e+01;8.009899902343750000e+01;7.974859619140625000e+01;7.938320159912109375e+01;7.900139617919921875e+01;7.860139465332031250e+01;7.818129730224609375e+01;7.773889923095703125e+01;7.727179718017578125e+01;7.677669525146484375e+01;7.625029754638671875e+01;7.568830108642578125e+01;7.508570098876953125e+01;7.443640136718750000e+01
9.999749755859375000e+01;9.944069671630859375e+01;9.892049407958984375e+01;9.843229675292968750e+01;9.797219848632812500e+01;9.753720092773437500e+01;9.712439727783203125e+01;9.673149871826171875e+01;9.635669708251953125e+01;9.599810028076171875e+01;9.565419769287109375e+01;9.532369995117187500e+01;9.500550079345703125e+01;9.469849395751953125e+01;9.440169525146484375e+01;9.411439514160156250e+01;9.383580017089843750e+01;9.356509399414062500e+01;9.330179595947265625e+01;9.304529571533203125e+01;9.279509735107421875e+01;9.255079650878906250e+01;9.231179809570312500e+01;9.207769775390625000e+01;9.184829711914062500e+01;9.162300109863281250e+01;9.140169525146484375e+01;9.118399810791015625e+01;9.096969604492187500e+01;9.075830078125000000e+01;9.054969787597656250e+01;9.034369659423828125e+01;9.013999938964843750e+01;8.993830108642578125e+01;8.973859405517578125e+01;8.954049682617187500e+01;8.934379577636718750e+01;8.914849853515625000e+01;8.895420074462890625e+01;8.876079559326171875e+01;8.856809997558593750e+01;8.837599945068359375e+01;8.818429565429687500e+01;8.799269866943359375e+01;8.780120086669921875e+01;8.760959625244140625e+01;8.741769409179687500e+01;8.722519683837890625e+01;8.703209686279296875e+01;8.683819580078125000e+01;8.664319610595703125e+01;8.644709777832031250e+01;8.624949645996093750e+01;8.605039978027343750e+01;8.584949493408203125e+01;8.564659881591796875e+01;8.544149780273437500e+01;8.523400115966796875e+01;8.502369689941406250e+01;8.481060028076171875e+01;8.459429931640625000e+01;8.437449645996093750e+01;8.415089416503906250e+01;8.392329406738281250e+01;8.369120025634765625e+01;8.345439910888671875e+01;8.321250152587890625e+01;8.296499633789062500e+01;8.271149444580078125e+01;8.245149993896484375e+01;8.218439483642578125e+01;8.190979766845703125e+01;8.162699890136718750e+01;8.133519744873046875e+01;8.103379821777343750e+01;8.072190093994140625e+01;8.039859771728515625e+01;8.006279754638671875e+01;7.971329498291015625e+01;7.934889984130859375e+01;7.896810150146484375e+01;7.856919860839843750e+01;7.815029907226562500e+01;7.770919799804687500e+01;7.724330139160156250e+01;7.674959564208984375e+01;7.622470092773437500e+01;7.566429901123046875e+01;7.506340026855468750e+01;7.441579437255859375e+01
9.991519927978515625e+01;9.935939788818359375e+01;9.884009552001953125e+01;9.835279846191406250e+01;9.789360046386718750e+01;9.745939636230468750e+01;9.704739379882812500e+01;9.665529632568359375e+01;9.628119659423828125e+01;9.592329406738281250e+01;9.558010101318359375e+01;9.525029754638671875e+01;9.493280029296875000e+01;9.462639617919921875e+01;9.433029937744140625e+01;9.404349517822265625e+01;9.376549530029296875e+01;9.349539947509765625e+01;9.323269653320312500e+01;9.297679901123046875e+01;9.272709655761718750e+01;9.248329925537109375e+01;9.224479675292968750e+01;9.201129913330078125e+01;9.178239440917968750e+01;9.155770111083984375e+01;9.133689880371093750e+01;9.111969757080078125e+01;9.090579986572265625e+01;9.069490051269531250e+01;9.048680114746093750e+01;9.028129577636718750e+01;9.007809448242187500e+01;8.987689971923828125e+01;8.967759704589843750e+01;8.947999572753906250e+01;8.928379821777343750e+01;8.908889770507812500e+01;8.889509582519531250e+01;8.870209503173828125e+01;8.850999450683593750e+01;8.831829833984375000e+01;8.812699890136718750e+01;8.793599700927734375e+01;8.774499511718750000e+01;8.755379486083984375e+01;8.736229705810546875e+01;8.717029571533203125e+01;8.697769927978515625e+01;8.678429412841796875e+01;8.658979797363281250e+01;8.639419555664062500e+01;8.619709777832031250e+01;8.599849700927734375e+01;8.579809570312500000e+01;8.559569549560546875e+01;8.539109802246093750e+01;8.518409729003906250e+01;8.497439575195312500e+01;8.476179504394531250e+01;8.454609680175781250e+01;8.432679748535156250e+01;8.410389709472656250e+01;8.387680053710937500e+01;8.364540100097656250e+01;8.340919494628906250e+01;8.316790008544921875e+01;8.292109680175781250e+01;8.266819763183593750e+01;8.240889739990234375e+01;8.214260101318359375e+01;8.186869812011718750e+01;8.158660125732421875e+01;8.129570007324218750e+01;8.099509429931640625e+01;8.068399810791015625e+01;8.036149597167968750e+01;8.002659606933593750e+01;7.967810058593750000e+01;7.931469726562500000e+01;7.893489837646484375e+01;7.853710174560546875e+01;7.811940002441406250e+01;7.767949676513671875e+01;7.721479797363281250e+01;7.672249603271484375e+01;7.619899749755859375e+01;7.564019775390625000e+01;7.504090118408203125e+01;7.439519500732421875e+01
9.983329772949218750e+01;9.927839660644531250e+01;9.876010131835937500e+01;9.827369689941406250e+01;9.781539916992187500e+01;9.738189697265625000e+01;9.697069549560546875e+01;9.657939910888671875e+01;9.620610046386718750e+01;9.584889984130859375e+01;9.550640106201171875e+01;9.517729949951171875e+01;9.486039733886718750e+01;9.455459594726562500e+01;9.425909423828125000e+01;9.397299957275390625e+01;9.369549560546875000e+01;9.342609405517578125e+01;9.316389465332031250e+01;9.290850067138671875e+01;9.265950012207031250e+01;9.241619873046875000e+01;9.217819976806640625e+01;9.194519805908203125e+01;9.171679687500000000e+01;9.149259948730468750e+01;9.127230072021484375e+01;9.105559539794921875e+01;9.084220123291015625e+01;9.063179779052734375e+01;9.042419433593750000e+01;9.021920013427734375e+01;9.001639556884765625e+01;8.981569671630859375e+01;8.961689758300781250e+01;8.941970062255859375e+01;8.922399902343750000e+01;8.902959442138671875e+01;8.883619689941406250e+01;8.864379882812500000e+01;8.845199584960937500e+01;8.826089477539062500e+01;8.807009887695312500e+01;8.787950134277343750e+01;8.768889617919921875e+01;8.749819946289062500e+01;8.730719757080078125e+01;8.711569976806640625e+01;8.692359924316406250e+01;8.673059844970703125e+01;8.653659820556640625e+01;8.634149932861328125e+01;8.614489746093750000e+01;8.594680023193359375e+01;8.574689483642578125e+01;8.554499816894531250e+01;8.534099578857421875e+01;8.513449859619140625e+01;8.492530059814453125e+01;8.471329498291015625e+01;8.449800109863281250e+01;8.427939605712890625e+01;8.405699920654296875e+01;8.383049774169921875e+01;8.359970092773437500e+01;8.336419677734375000e+01;8.312349700927734375e+01;8.287729644775390625e+01;8.262509918212890625e+01;8.236640167236328125e+01;8.210079956054687500e+01;8.182769775390625000e+01;8.154629516601562500e+01;8.125619506835937500e+01;8.095639801025390625e+01;8.064609527587890625e+01;8.032450103759765625e+01;7.999050140380859375e+01;7.964299774169921875e+01;7.928049468994140625e+01;7.890179443359375000e+01;7.850509643554687500e+01;7.808850097656250000e+01;7.764979553222656250e+01;7.718640136718750000e+01;7.669549560546875000e+01;7.617340087890625000e+01;7.561609649658203125e+01;7.501850128173828125e+01;7.437449645996093750e+01
9.975180053710937500e+01;9.919789886474609375e+01;9.868049621582031250e+01;9.819499969482421875e+01;9.773749542236328125e+01;9.730490112304687500e+01;9.689450073242187500e+01;9.650389862060546875e+01;9.613129425048828125e+01;9.577479553222656250e+01;9.543299865722656250e+01;9.510459899902343750e+01;9.478829956054687500e+01;9.448320007324218750e+01;9.418830108642578125e+01;9.390279388427734375e+01;9.362590026855468750e+01;9.335699462890625000e+01;9.309539794921875000e+01;9.284059906005859375e+01;9.259209442138671875e+01;9.234929656982421875e+01;9.211190032958984375e+01;9.187939453125000000e+01;9.165149688720703125e+01;9.142779541015625000e+01;9.120800018310546875e+01;9.099179840087890625e+01;9.077890014648437500e+01;9.056900024414062500e+01;9.036190032958984375e+01;9.015729522705078125e+01;8.995499420166015625e+01;8.975479888916015625e+01;8.955639648437500000e+01;8.935969543457031250e+01;8.916449737548828125e+01;8.897049713134765625e+01;8.877759552001953125e+01;8.858559417724609375e+01;8.839429473876953125e+01;8.820359802246093750e+01;8.801329803466796875e+01;8.782319641113281250e+01;8.763309478759765625e+01;8.744279479980468750e+01;8.725229644775390625e+01;8.706129455566406250e+01;8.686959838867187500e+01;8.667710113525390625e+01;8.648359680175781250e+01;8.628889465332031250e+01;8.609289550781250000e+01;8.589529418945312500e+01;8.569589996337890625e+01;8.549449920654296875e+01;8.529100036621093750e+01;8.508499908447265625e+01;8.487639617919921875e+01;8.466489410400390625e+01;8.445019531250000000e+01;8.423210144042968750e+01;8.401029968261718750e+01;8.378440093994140625e+01;8.355419921875000000e+01;8.331919860839843750e+01;8.307920074462890625e+01;8.283359527587890625e+01;8.258209991455078125e+01;8.232409667968750000e+01;8.205919647216796875e+01;8.178679656982421875e+01;8.150619506835937500e+01;8.121679687500000000e+01;8.091780090332031250e+01;8.060839843750000000e+01;8.028759765625000000e+01;7.995449829101562500e+01;7.960789489746093750e+01;7.924639892578125000e+01;7.886869812011718750e+01;7.847309875488281250e+01;7.805759429931640625e+01;7.762009429931640625e+01;7.715799713134765625e+01;7.666839599609375000e+01;7.614769744873046875e+01;7.559189605712890625e+01;7.499599456787109375e+01;7.435379791259765625e+01
9.967070007324218750e+01;9.911779785156250000e+01;9.860129547119140625e+01;9.811660003662109375e+01;9.765999603271484375e+01;9.722819519042968750e+01;9.681859588623046875e+01;9.642879486083984375e+01;9.605690002441406250e+01;9.570109558105468750e+01;9.536000061035156250e+01;9.503219604492187500e+01;9.471659851074218750e+01;9.441209411621093750e+01;9.411779785156250000e+01;9.383290100097656250e+01;9.355659484863281250e+01;9.328829956054687500e+01;9.302729797363281250e+01;9.277299499511718750e+01;9.252499389648437500e+01;9.228279876708984375e+01;9.204589843750000000e+01;9.181389617919921875e+01;9.158649444580078125e+01;9.136329650878906250e+01;9.114399719238281250e+01;9.092829895019531250e+01;9.071589660644531250e+01;9.050650024414062500e+01;9.029979705810546875e+01;9.009569549560546875e+01;8.989389801025390625e+01;8.969409942626953125e+01;8.949620056152343750e+01;8.929999542236328125e+01;8.910519409179687500e+01;8.891169738769531250e+01;8.871920013427734375e+01;8.852769470214843750e+01;8.833689880371093750e+01;8.814659881591796875e+01;8.795679473876953125e+01;8.776709747314453125e+01;8.757740020751953125e+01;8.738769531250000000e+01;8.719760131835937500e+01;8.700699615478515625e+01;8.681589508056640625e+01;8.662379455566406250e+01;8.643080139160156250e+01;8.623659515380859375e+01;8.604109954833984375e+01;8.584389495849609375e+01;8.564499664306640625e+01;8.544419860839843750e+01;8.524109649658203125e+01;8.503569793701171875e+01;8.482759857177734375e+01;8.461660003662109375e+01;8.440249633789062500e+01;8.418499755859375000e+01;8.396369934082031250e+01;8.373839569091796875e+01;8.350879669189453125e+01;8.327439880371093750e+01;8.303499603271484375e+01;8.279010009765625000e+01;8.253919982910156250e+01;8.228189849853515625e+01;8.201770019531250000e+01;8.174599456787109375e+01;8.146609497070312500e+01;8.117749786376953125e+01;8.087929534912109375e+01;8.057070159912109375e+01;8.025080108642578125e+01;7.991859436035156250e+01;7.957289886474609375e+01;7.921239471435546875e+01;7.883570098876953125e+01;7.844110107421875000e+01;7.802669525146484375e+01;7.759040069580078125e+01;7.712960052490234375e+01;7.664129638671875000e+01;7.612210083007812500e+01;7.556779479980468750e+01;7.497349548339843750e+01;7.433300018310546875e+01
